Time: 6.740 s, PosX: 0.056, PosZ: 0.153
Time: 6.744 s, PosX: 0.056, PosZ: 0.153
Time: 6.756 s, PosX: 0.056, PosZ: 0.153
Time: 6.764 s, PosX: 0.056, PosZ: 0.153
Time: 6.768 s, PosX: 0.056, PosZ: 0.153
Time: 6.776 s, PosX: 0.056, PosZ: 0.153
Time: 6.780 s, PosX: 0.056, PosZ: 0.153
Time: 6.784 s, PosX: 0.056, PosZ: 0.153
Time: 6.792 s, PosX: 0.056, PosZ: 0.153
Time: 6.796 s, PosX: 0.056, PosZ: 0.153
Time: 6.804 s, PosX: 0.056, PosZ: 0.153
Time: 6.808 s, PosX: 0.056, PosZ: 0.153
Time: 6.812 s, PosX: 0.056, PosZ: 0.153
Time: 6.820 s, PosX: 0.056, PosZ: 0.153
Time: 6.832 s, PosX: 0.056, PosZ: 0.153
Time: 6.848 s, PosX: 0.056, PosZ: 0.153
Time: 6.860 s, PosX: 0.056, PosZ: 0.153
Time: 6.872 s, PosX: 0.056, PosZ: 0.153
Time: 6.884 s, PosX: 0.056, PosZ: 0.153
Time: 6.896 s, PosX: 0.056, PosZ: 0.153
Time: 6.912 s, PosX: 0.056, PosZ: 0.153
Time: 6.920 s, PosX: 0.057, PosZ: 0.153
Time: 6.936 s, PosX: 0.057, PosZ: 0.153
Time: 6.948 s, PosX: 0.057, PosZ: 0.153
Time: 6.960 s, PosX: 0.057, PosZ: 0.153
Time: 6.972 s, PosX: 0.057, PosZ: 0.152
Time: 6.984 s, PosX: 0.057, PosZ: 0.152
Time: 7.000 s, PosX: 0.057, PosZ: 0.152
Time: 7.012 s, PosX: 0.057, PosZ: 0.152
Time: 7.024 s, PosX: 0.057, PosZ: 0.152
Time: 7.036 s, PosX: 0.057, PosZ: 0.152
Time: 7.044 s, PosX: 0.057, PosZ: 0.152
Time: 7.060 s, PosX: 0.057, PosZ: 0.152
Time: 7.076 s, PosX: 0.057, PosZ: 0.152
Time: 7.092 s, PosX: 0.057, PosZ: 0.152
Time: 7.096 s, PosX: 0.057, PosZ: 0.152
Time: 7.104 s, PosX: 0.057, PosZ: 0.152
Time: 7.108 s, PosX: 0.057, PosZ: 0.152
Time: 7.116 s, PosX: 0.057, PosZ: 0.152
Time: 7.120 s, PosX: 0.057, PosZ: 0.152
Time: 7.124 s, PosX: 0.057, PosZ: 0.152
Time: 7.132 s, PosX: 0.057, PosZ: 0.152
Time: 7.136 s, PosX: 0.057, PosZ: 0.152
Time: 7.144 s, PosX: 0.057, PosZ: 0.152
Time: 7.148 s, PosX: 0.057, PosZ: 0.152
Time: 7.156 s, PosX: 0.057, PosZ: 0.152
Time: 7.156 s, PosX: 0.057, PosZ: 0.152
Time: 7.164 s, PosX: 0.057, PosZ: 0.152
Time: 7.168 s, PosX: 0.057, PosZ: 0.152
Time: 7.184 s, PosX: 0.057, PosZ: 0.152
Time: 7.212 s, PosX: 0.057, PosZ: 0.152
Time: 7.240 s, PosX: 0.058, PosZ: 0.151
Time: 7.264 s, PosX: 0.059, PosZ: 0.150
Time: 7.288 s, PosX: 0.060, PosZ: 0.149
Time: 7.308 s, PosX: 0.060, PosZ: 0.148
Time: 7.336 s, PosX: 0.060, PosZ: 0.147
Time: 7.364 s, PosX: 0.059, PosZ: 0.146
Time: 7.388 s, PosX: 0.059, PosZ: 0.145
Time: 7.412 s, PosX: 0.060, PosZ: 0.144
Time: 7.432 s, PosX: 0.060, PosZ: 0.143
Time: 7.456 s, PosX: 0.061, PosZ: 0.142
Time: 7.480 s, PosX: 0.061, PosZ: 0.142
Time: 7.492 s, PosX: 0.061, PosZ: 0.141
Time: 7.512 s, PosX: 0.062, PosZ: 0.141
Time: 7.540 s, PosX: 0.062, PosZ: 0.141
Time: 7.560 s, PosX: 0.062, PosZ: 0.140
Time: 7.584 s, PosX: 0.062, PosZ: 0.139
Time: 7.612 s, PosX: 0.063, PosZ: 0.139
Time: 7.636 s, PosX: 0.063, PosZ: 0.138
Time: 7.656 s, PosX: 0.063, PosZ: 0.138
Time: 7.684 s, PosX: 0.063, PosZ: 0.138
Time: 7.708 s, PosX: 0.063, PosZ: 0.138
Time: 7.732 s, PosX: 0.063, PosZ: 0.138
Time: 7.756 s, PosX: 0.062, PosZ: 0.137
Time: 7.776 s, PosX: 0.062, PosZ: 0.136
Time: 7.800 s, PosX: 0.059, PosZ: 0.134
Time: 7.824 s, PosX: 0.056, PosZ: 0.133
Time: 7.852 s, PosX: 0.052, PosZ: 0.134
Time: 7.876 s, PosX: 0.050, PosZ: 0.134
Time: 7.900 s, PosX: 0.046, PosZ: 0.134
Time: 7.924 s, PosX: 0.041, PosZ: 0.134
Time: 7.948 s, PosX: 0.037, PosZ: 0.134
Time: 7.972 s, PosX: 0.034, PosZ: 0.133
Time: 7.992 s, PosX: 0.030, PosZ: 0.133
Time: 8.012 s, PosX: 0.026, PosZ: 0.132
Time: 8.036 s, PosX: 0.022, PosZ: 0.131
Time: 8.056 s, PosX: 0.018, PosZ: 0.131
Time: 8.080 s, PosX: 0.015, PosZ: 0.132
Time: 8.096 s, PosX: 0.013, PosZ: 0.133
Time: 8.116 s, PosX: 0.011, PosZ: 0.133
Time: 8.132 s, PosX: 0.008, PosZ: 0.133
Time: 8.152 s, PosX: 0.004, PosZ: 0.132
Time: 8.172 s, PosX: -0.001, PosZ: 0.132
Time: 8.192 s, PosX: -0.001, PosZ: 0.132
Time: 8.200 s, PosX: -0.001, PosZ: 0.132
Time: 8.200 s, PosX: -0.001, PosZ: 0.132
Time: 8.212 s, PosX: -0.001, PosZ: 0.132
Time: 8.216 s, PosX: -0.001, PosZ: 0.132
Time: 8.216 s, PosX: -0.001, PosZ: 0.132
Time: 8.228 s, PosX: -0.001, PosZ: 0.132
Time: 8.244 s, PosX: -0.001, PosZ: 0.132
Time: 8.264 s, PosX: -0.001, PosZ: 0.133
Time: 8.280 s, PosX: 0.000, PosZ: 0.133
Time: 8.296 s, PosX: 0.003, PosZ: 0.133
Time: 8.324 s, PosX: 0.007, PosZ: 0.135
Time: 8.352 s, PosX: 0.021, PosZ: 0.140
Time: 8.372 s, PosX: 0.032, PosZ: 0.141
Time: 8.392 s, PosX: 0.038, PosZ: 0.141
Time: 8.408 s, PosX: 0.045, PosZ: 0.142
Time: 8.424 s, PosX: 0.050, PosZ: 0.142
Time: 8.436 s, PosX: 0.056, PosZ: 0.141
Time: 8.444 s, PosX: 0.060, PosZ: 0.141
Time: 8.456 s, PosX: 0.060, PosZ: 0.142
Time: 8.464 s, PosX: 0.058, PosZ: 0.143
Time: 8.476 s, PosX: 0.054, PosZ: 0.146
Time: 8.484 s, PosX: 0.046, PosZ: 0.148
Time: 8.492 s, PosX: 0.035, PosZ: 0.147
Time: 8.500 s, PosX: 0.022, PosZ: 0.144
Time: 8.508 s, PosX: 0.010, PosZ: 0.140
Time: 8.516 s, PosX: 0.001, PosZ: 0.138
Time: 8.524 s, PosX: -0.001, PosZ: 0.137
Time: 8.532 s, PosX: 0.001, PosZ: 0.136
Time: 8.540 s, PosX: 0.007, PosZ: 0.138
Time: 8.548 s, PosX: 0.017, PosZ: 0.139
Time: 8.556 s, PosX: 0.028, PosZ: 0.140
Time: 8.568 s, PosX: 0.046, PosZ: 0.143
Time: 8.572 s, PosX: 0.057, PosZ: 0.147
Time: 8.580 s, PosX: 0.061, PosZ: 0.148
Time: 8.588 s, PosX: 0.060, PosZ: 0.148
Time: 8.592 s, PosX: 0.052, PosZ: 0.148
Time: 8.600 s, PosX: 0.042, PosZ: 0.149
Time: 8.608 s, PosX: 0.029, PosZ: 0.148
Time: 8.612 s, PosX: 0.014, PosZ: 0.146
Time: 8.620 s, PosX: 0.003, PosZ: 0.144
Time: 8.624 s, PosX: 0.002, PosZ: 0.143
Time: 8.628 s, PosX: 0.006, PosZ: 0.141
Time: 8.636 s, PosX: 0.015, PosZ: 0.138
Time: 8.640 s, PosX: 0.025, PosZ: 0.137
Time: 8.648 s, PosX: 0.034, PosZ: 0.139
Time: 8.652 s, PosX: 0.044, PosZ: 0.142
Time: 8.660 s, PosX: 0.049, PosZ: 0.146
Time: 8.664 s, PosX: 0.049, PosZ: 0.146
Time: 8.672 s, PosX: 0.043, PosZ: 0.149
Time: 8.676 s, PosX: 0.033, PosZ: 0.149
Time: 8.684 s, PosX: 0.021, PosZ: 0.147
Time: 8.688 s, PosX: 0.011, PosZ: 0.145
Time: 8.692 s, PosX: 0.005, PosZ: 0.143
Time: 8.700 s, PosX: 0.005, PosZ: 0.142
Time: 8.704 s, PosX: 0.010, PosZ: 0.140
Time: 8.708 s, PosX: 0.020, PosZ: 0.138
Time: 8.716 s, PosX: 0.028, PosZ: 0.138
Time: 8.720 s, PosX: 0.036, PosZ: 0.140
Time: 8.728 s, PosX: 0.045, PosZ: 0.143
Time: 8.732 s, PosX: 0.053, PosZ: 0.147
Time: 8.736 s, PosX: 0.056, PosZ: 0.148
Time: 8.744 s, PosX: 0.056, PosZ: 0.148
Time: 8.748 s, PosX: 0.056, PosZ: 0.149
Time: 8.752 s, PosX: 0.053, PosZ: 0.151
Time: 8.760 s, PosX: 0.049, PosZ: 0.155
Time: 8.760 s, PosX: 0.048, PosZ: 0.157
Time: 8.764 s, PosX: 0.048, PosZ: 0.157
Time: 8.772 s, PosX: 0.046, PosZ: 0.161
Time: 8.776 s, PosX: 0.043, PosZ: 0.163
Time: 8.780 s, PosX: 0.042, PosZ: 0.165
Time: 8.784 s, PosX: 0.040, PosZ: 0.166
Time: 8.788 s, PosX: 0.040, PosZ: 0.167
Time: 8.792 s, PosX: 0.039, PosZ: 0.166
Time: 8.800 s, PosX: 0.037, PosZ: 0.163
Time: 8.804 s, PosX: 0.035, PosZ: 0.160
Time: 8.808 s, PosX: 0.032, PosZ: 0.155
Time: 8.816 s, PosX: 0.029, PosZ: 0.148
Time: 8.820 s, PosX: 0.027, PosZ: 0.143
Time: 8.824 s, PosX: 0.028, PosZ: 0.139
Time: 8.828 s, PosX: 0.030, PosZ: 0.137
Time: 8.832 s, PosX: 0.031, PosZ: 0.136
Time: 8.836 s, PosX: 0.034, PosZ: 0.137
Time: 8.840 s, PosX: 0.038, PosZ: 0.139
Time: 8.844 s, PosX: 0.039, PosZ: 0.140
Time: 8.852 s, PosX: 0.039, PosZ: 0.140
Time: 8.856 s, PosX: 0.039, PosZ: 0.141
Time: 8.864 s, PosX: 0.036, PosZ: 0.143
Time: 8.868 s, PosX: 0.034, PosZ: 0.143
Time: 8.872 s, PosX: 0.030, PosZ: 0.142
Time: 8.876 s, PosX: 0.026, PosZ: 0.141
Time: 8.880 s, PosX: 0.021, PosZ: 0.140
Time: 8.884 s, PosX: 0.017, PosZ: 0.138
Time: 8.892 s, PosX: 0.016, PosZ: 0.137
Time: 8.892 s, PosX: 0.016, PosZ: 0.137
Time: 8.896 s, PosX: 0.016, PosZ: 0.136
Time: 8.896 s, PosX: 0.016, PosZ: 0.136
Time: 8.896 s, PosX: 0.016, PosZ: 0.136
Time: 8.896 s, PosX: 0.016, PosZ: 0.136
Time: 8.896 s, PosX: 0.016, PosZ: 0.136
Time: 8.904 s, PosX: 0.016, PosZ: 0.136
Time: 8.908 s, PosX: 0.017, PosZ: 0.136
Time: 8.912 s, PosX: 0.018, PosZ: 0.135
Time: 8.916 s, PosX: 0.020, PosZ: 0.135
Time: 8.920 s, PosX: 0.023, PosZ: 0.136
Time: 8.924 s, PosX: 0.029, PosZ: 0.137
Time: 8.932 s, PosX: 0.034, PosZ: 0.139
Time: 8.936 s, PosX: 0.039, PosZ: 0.140
Time: 8.940 s, PosX: 0.044, PosZ: 0.141
Time: 8.944 s, PosX: 0.049, PosZ: 0.141
Time: 8.948 s, PosX: 0.053, PosZ: 0.143
Time: 8.952 s, PosX: 0.054, PosZ: 0.143
Time: 8.956 s, PosX: 0.054, PosZ: 0.143
Time: 8.956 s, PosX: 0.054, PosZ: 0.143
Time: 8.956 s, PosX: 0.054, PosZ: 0.143
Time: 8.960 s, PosX: 0.054, PosZ: 0.143
Time: 8.960 s, PosX: 0.054, PosZ: 0.143
Time: 8.960 s, PosX: 0.054, PosZ: 0.143
Time: 8.964 s, PosX: 0.054, PosZ: 0.143
Time: 8.968 s, PosX: 0.054, PosZ: 0.143
Time: 8.972 s, PosX: 0.054, PosZ: 0.143
Time: 8.976 s, PosX: 0.054, PosZ: 0.145
Time: 8.980 s, PosX: 0.055, PosZ: 0.147
Time: 8.984 s, PosX: 0.055, PosZ: 0.149
Time: 8.992 s, PosX: 0.055, PosZ: 0.152
Time: 8.996 s, PosX: 0.054, PosZ: 0.154
Time: 9.000 s, PosX: 0.052, PosZ: 0.157
Time: 9.004 s, PosX: 0.051, PosZ: 0.160
Time: 9.008 s, PosX: 0.049, PosZ: 0.163
Time: 9.012 s, PosX: 0.049, PosZ: 0.167
Time: 9.016 s, PosX: 0.049, PosZ: 0.171
Time: 9.020 s, PosX: 0.048, PosZ: 0.174
Time: 9.024 s, PosX: 0.045, PosZ: 0.176
Time: 9.028 s, PosX: 0.044, PosZ: 0.177
Time: 9.032 s, PosX: 0.041, PosZ: 0.179
Time: 9.036 s, PosX: 0.041, PosZ: 0.179
Time: 9.040 s, PosX: 0.041, PosZ: 0.179
Time: 9.044 s, PosX: 0.041, PosZ: 0.179
Time: 9.048 s, PosX: 0.040, PosZ: 0.178
Time: 9.052 s, PosX: 0.039, PosZ: 0.176
Time: 9.056 s, PosX: 0.037, PosZ: 0.172
Time: 9.060 s, PosX: 0.034, PosZ: 0.167
Time: 9.064 s, PosX: 0.033, PosZ: 0.161
Time: 9.068 s, PosX: 0.032, PosZ: 0.156
Time: 9.072 s, PosX: 0.030, PosZ: 0.151
Time: 9.076 s, PosX: 0.029, PosZ: 0.146
Time: 9.084 s, PosX: 0.028, PosZ: 0.142
Time: 9.088 s, PosX: 0.027, PosZ: 0.141
Time: 9.092 s, PosX: 0.027, PosZ: 0.141
Time: 9.096 s, PosX: 0.029, PosZ: 0.144
Time: 9.100 s, PosX: 0.031, PosZ: 0.150
Time: 9.104 s, PosX: 0.032, PosZ: 0.156
Time: 9.108 s, PosX: 0.033, PosZ: 0.163
Time: 9.112 s, PosX: 0.033, PosZ: 0.167
Time: 9.116 s, PosX: 0.030, PosZ: 0.171
Time: 9.120 s, PosX: 0.031, PosZ: 0.175
Time: 9.124 s, PosX: 0.030, PosZ: 0.178
Time: 9.128 s, PosX: 0.030, PosZ: 0.179
Time: 9.128 s, PosX: 0.030, PosZ: 0.179
Time: 9.132 s, PosX: 0.030, PosZ: 0.179
Time: 9.132 s, PosX: 0.030, PosZ: 0.179
Time: 9.132 s, PosX: 0.030, PosZ: 0.179
Time: 9.132 s, PosX: 0.030, PosZ: 0.179
Time: 9.136 s, PosX: 0.030, PosZ: 0.179
Time: 9.136 s, PosX: 0.030, PosZ: 0.179
Time: 9.136 s, PosX: 0.030, PosZ: 0.179
Time: 9.136 s, PosX: 0.030, PosZ: 0.179
Time: 9.140 s, PosX: 0.030, PosZ: 0.179
Time: 9.140 s, PosX: 0.030, PosZ: 0.179
Time: 9.140 s, PosX: 0.030, PosZ: 0.179
Time: 9.140 s, PosX: 0.030, PosZ: 0.179
Time: 9.144 s, PosX: 0.030, PosZ: 0.179
Time: 9.148 s, PosX: 0.030, PosZ: 0.179
Time: 9.152 s, PosX: 0.030, PosZ: 0.180
Time: 9.156 s, PosX: 0.033, PosZ: 0.184
Time: 9.160 s, PosX: 0.036, PosZ: 0.187
Time: 9.164 s, PosX: 0.039, PosZ: 0.190
Time: 9.168 s, PosX: 0.038, PosZ: 0.191
Time: 9.172 s, PosX: 0.038, PosZ: 0.193
Time: 9.176 s, PosX: 0.039, PosZ: 0.193
Time: 9.184 s, PosX: 0.039, PosZ: 0.193
Time: 9.184 s, PosX: 0.039, PosZ: 0.193
Time: 9.184 s, PosX: 0.039, PosZ: 0.193
Time: 9.184 s, PosX: 0.039, PosZ: 0.193
Time: 9.188 s, PosX: 0.039, PosZ: 0.193
Time: 9.188 s, PosX: 0.039, PosZ: 0.193
Time: 9.188 s, PosX: 0.039, PosZ: 0.193
Time: 9.188 s, PosX: 0.039, PosZ: 0.193
Time: 9.192 s, PosX: 0.039, PosZ: 0.193
Time: 9.192 s, PosX: 0.039, PosZ: 0.193
Time: 9.192 s, PosX: 0.039, PosZ: 0.193
Time: 9.192 s, PosX: 0.039, PosZ: 0.193
Time: 9.192 s, PosX: 0.039, PosZ: 0.193
Time: 9.196 s, PosX: 0.039, PosZ: 0.193
Time: 9.196 s, PosX: 0.039, PosZ: 0.193
Time: 9.196 s, PosX: 0.039, PosZ: 0.193
Time: 9.196 s, PosX: 0.039, PosZ: 0.193
Time: 9.200 s, PosX: 0.039, PosZ: 0.193
Time: 9.200 s, PosX: 0.039, PosZ: 0.193
Time: 9.200 s, PosX: 0.039, PosZ: 0.193
Time: 9.200 s, PosX: 0.039, PosZ: 0.193
Time: 9.204 s, PosX: 0.039, PosZ: 0.193
Time: 9.204 s, PosX: 0.039, PosZ: 0.193
Time: 9.204 s, PosX: 0.039, PosZ: 0.193
Time: 9.204 s, PosX: 0.039, PosZ: 0.193
Time: 9.208 s, PosX: 0.039, PosZ: 0.193
Time: 9.208 s, PosX: 0.039, PosZ: 0.193
Time: 9.208 s, PosX: 0.039, PosZ: 0.193
Time: 9.208 s, PosX: 0.039, PosZ: 0.193
Time: 9.208 s, PosX: 0.039, PosZ: 0.193
Time: 9.212 s, PosX: 0.039, PosZ: 0.193
Time: 9.212 s, PosX: 0.039, PosZ: 0.193
Time: 9.212 s, PosX: 0.039, PosZ: 0.193
Time: 9.212 s, PosX: 0.039, PosZ: 0.193
Time: 9.216 s, PosX: 0.039, PosZ: 0.193
Time: 9.216 s, PosX: 0.039, PosZ: 0.193
Time: 9.216 s, PosX: 0.039, PosZ: 0.193
Time: 9.216 s, PosX: 0.039, PosZ: 0.193
Time: 9.220 s, PosX: 0.039, PosZ: 0.193
Time: 9.220 s, PosX: 0.039, PosZ: 0.193
Time: 9.220 s, PosX: 0.039, PosZ: 0.193
Time: 9.220 s, PosX: 0.039, PosZ: 0.193
Time: 9.220 s, PosX: 0.039, PosZ: 0.193
Time: 9.224 s, PosX: 0.039, PosZ: 0.193
Time: 9.224 s, PosX: 0.039, PosZ: 0.193
Time: 9.224 s, PosX: 0.039, PosZ: 0.193
Time: 9.224 s, PosX: 0.039, PosZ: 0.193
Time: 9.228 s, PosX: 0.039, PosZ: 0.193
Time: 9.228 s, PosX: 0.039, PosZ: 0.193
Time: 9.228 s, PosX: 0.039, PosZ: 0.193
Time: 9.228 s, PosX: 0.039, PosZ: 0.193
Time: 9.232 s, PosX: 0.039, PosZ: 0.193
Time: 9.232 s, PosX: 0.039, PosZ: 0.193
Time: 9.232 s, PosX: 0.039, PosZ: 0.193
Time: 9.232 s, PosX: 0.039, PosZ: 0.193
Time: 9.236 s, PosX: 0.039, PosZ: 0.193
Time: 9.236 s, PosX: 0.039, PosZ: 0.193
Time: 9.236 s, PosX: 0.039, PosZ: 0.193
Time: 9.236 s, PosX: 0.039, PosZ: 0.193
Time: 9.240 s, PosX: 0.039, PosZ: 0.193
Time: 9.240 s, PosX: 0.039, PosZ: 0.193
Time: 9.240 s, PosX: 0.039, PosZ: 0.193
Time: 9.240 s, PosX: 0.039, PosZ: 0.193
Time: 9.244 s, PosX: 0.039, PosZ: 0.193
Time: 9.244 s, PosX: 0.039, PosZ: 0.193
Time: 9.244 s, PosX: 0.039, PosZ: 0.193
Time: 9.248 s, PosX: 0.039, PosZ: 0.193
Time: 9.248 s, PosX: 0.039, PosZ: 0.193
Time: 9.252 s, PosX: 0.039, PosZ: 0.193
Time: 9.252 s, PosX: 0.039, PosZ: 0.193
Time: 9.252 s, PosX: 0.039, PosZ: 0.193
Time: 9.252 s, PosX: 0.039, PosZ: 0.193
Time: 9.256 s, PosX: 0.039, PosZ: 0.193
Time: 9.256 s, PosX: 0.039, PosZ: 0.193
Time: 9.256 s, PosX: 0.039, PosZ: 0.193
Time: 9.260 s, PosX: 0.039, PosZ: 0.193
Time: 9.260 s, PosX: 0.039, PosZ: 0.193
Time: 9.260 s, PosX: 0.039, PosZ: 0.193
Time: 9.260 s, PosX: 0.039, PosZ: 0.193
Time: 9.264 s, PosX: 0.039, PosZ: 0.193
Time: 9.264 s, PosX: 0.039, PosZ: 0.193
Time: 9.264 s, PosX: 0.039, PosZ: 0.193
Time: 9.264 s, PosX: 0.039, PosZ: 0.193
Time: 9.264 s, PosX: 0.039, PosZ: 0.193
Time: 9.268 s, PosX: 0.039, PosZ: 0.193
Time: 9.268 s, PosX: 0.039, PosZ: 0.193
Time: 9.268 s, PosX: 0.039, PosZ: 0.193
Time: 9.268 s, PosX: 0.039, PosZ: 0.193
Time: 9.272 s, PosX: 0.039, PosZ: 0.193
Time: 9.272 s, PosX: 0.039, PosZ: 0.193
Time: 9.272 s, PosX: 0.039, PosZ: 0.193
Time: 9.272 s, PosX: 0.039, PosZ: 0.193
Time: 9.276 s, PosX: 0.039, PosZ: 0.193
Time: 9.276 s, PosX: 0.039, PosZ: 0.193
Time: 9.276 s, PosX: 0.039, PosZ: 0.193
Time: 9.276 s, PosX: 0.039, PosZ: 0.193
Time: 9.280 s, PosX: 0.039, PosZ: 0.193
Time: 9.280 s, PosX: 0.039, PosZ: 0.193
Time: 9.280 s, PosX: 0.039, PosZ: 0.193
Time: 9.280 s, PosX: 0.039, PosZ: 0.193
Time: 9.284 s, PosX: 0.039, PosZ: 0.193
Time: 9.284 s, PosX: 0.039, PosZ: 0.193
Time: 9.284 s, PosX: 0.039, PosZ: 0.193
Time: 9.284 s, PosX: 0.039, PosZ: 0.193
Time: 9.288 s, PosX: 0.039, PosZ: 0.193
Time: 9.288 s, PosX: 0.039, PosZ: 0.193
Time: 9.288 s, PosX: 0.039, PosZ: 0.193
Time: 9.288 s, PosX: 0.039, PosZ: 0.193
Time: 9.292 s, PosX: 0.039, PosZ: 0.193
Time: 9.292 s, PosX: 0.039, PosZ: 0.193
Time: 9.292 s, PosX: 0.039, PosZ: 0.193
Time: 9.292 s, PosX: 0.039, PosZ: 0.193
Time: 9.296 s, PosX: 0.039, PosZ: 0.193
Time: 9.296 s, PosX: 0.039, PosZ: 0.193
Time: 9.296 s, PosX: 0.039, PosZ: 0.193
Time: 9.296 s, PosX: 0.039, PosZ: 0.193
Time: 9.300 s, PosX: 0.039, PosZ: 0.193
Time: 9.300 s, PosX: 0.039, PosZ: 0.193
Time: 9.300 s, PosX: 0.039, PosZ: 0.193
Time: 9.300 s, PosX: 0.039, PosZ: 0.193
Time: 9.300 s, PosX: 0.039, PosZ: 0.193
Time: 9.304 s, PosX: 0.039, PosZ: 0.193
Time: 9.304 s, PosX: 0.039, PosZ: 0.193
Time: 9.304 s, PosX: 0.039, PosZ: 0.193
Time: 9.304 s, PosX: 0.039, PosZ: 0.193
Time: 9.308 s, PosX: 0.039, PosZ: 0.193
Time: 9.308 s, PosX: 0.039, PosZ: 0.193
Time: 9.308 s, PosX: 0.039, PosZ: 0.193
Time: 9.308 s, PosX: 0.039, PosZ: 0.193
Time: 9.312 s, PosX: 0.039, PosZ: 0.193
Time: 9.312 s, PosX: 0.039, PosZ: 0.193
Time: 9.312 s, PosX: 0.039, PosZ: 0.193
Time: 9.312 s, PosX: 0.039, PosZ: 0.193
Time: 9.316 s, PosX: 0.039, PosZ: 0.193
Time: 9.316 s, PosX: 0.039, PosZ: 0.193
Time: 9.316 s, PosX: 0.039, PosZ: 0.193
Time: 9.316 s, PosX: 0.039, PosZ: 0.193
Time: 9.316 s, PosX: 0.039, PosZ: 0.193
Time: 9.320 s, PosX: 0.039, PosZ: 0.193
Time: 9.320 s, PosX: 0.039, PosZ: 0.193
Time: 9.320 s, PosX: 0.039, PosZ: 0.193
Time: 9.320 s, PosX: 0.039, PosZ: 0.193
Time: 9.320 s, PosX: 0.039, PosZ: 0.193
Time: 9.324 s, PosX: 0.039, PosZ: 0.193
Time: 9.324 s, PosX: 0.039, PosZ: 0.193
Time: 9.324 s, PosX: 0.039, PosZ: 0.193
Time: 9.324 s, PosX: 0.039, PosZ: 0.193
Time: 9.328 s, PosX: 0.039, PosZ: 0.193
Time: 9.328 s, PosX: 0.039, PosZ: 0.193
Time: 9.328 s, PosX: 0.039, PosZ: 0.193
Time: 9.328 s, PosX: 0.039, PosZ: 0.193
Time: 9.332 s, PosX: 0.039, PosZ: 0.193
Time: 9.332 s, PosX: 0.039, PosZ: 0.193
Time: 9.332 s, PosX: 0.039, PosZ: 0.193
Time: 9.332 s, PosX: 0.039, PosZ: 0.193
Time: 9.336 s, PosX: 0.039, PosZ: 0.193
Time: 9.336 s, PosX: 0.039, PosZ: 0.193
Time: 9.336 s, PosX: 0.039, PosZ: 0.193
Time: 9.336 s, PosX: 0.039, PosZ: 0.193
Time: 9.336 s, PosX: 0.039, PosZ: 0.193
Time: 9.340 s, PosX: 0.039, PosZ: 0.193
Time: 9.340 s, PosX: 0.039, PosZ: 0.193
Time: 9.340 s, PosX: 0.039, PosZ: 0.193
Time: 9.340 s, PosX: 0.039, PosZ: 0.193
Time: 9.344 s, PosX: 0.039, PosZ: 0.193
Time: 9.344 s, PosX: 0.039, PosZ: 0.193
Time: 9.344 s, PosX: 0.039, PosZ: 0.193
Time: 9.344 s, PosX: 0.039, PosZ: 0.193
Time: 9.348 s, PosX: 0.039, PosZ: 0.193
Time: 9.348 s, PosX: 0.039, PosZ: 0.193
Time: 9.348 s, PosX: 0.039, PosZ: 0.193
Time: 9.348 s, PosX: 0.039, PosZ: 0.193
Time: 9.352 s, PosX: 0.039, PosZ: 0.193
Time: 9.352 s, PosX: 0.039, PosZ: 0.193
Time: 9.352 s, PosX: 0.039, PosZ: 0.193
Time: 9.352 s, PosX: 0.039, PosZ: 0.193
Time: 9.356 s, PosX: 0.039, PosZ: 0.193
Time: 9.356 s, PosX: 0.039, PosZ: 0.193
